67 0 71 5 12 11 14 6 2 7 8 9 3 4 15 10 13
64 0 72 5 12 11 15 6 2 7 8 9 3 4 14 10 13
62 0 73 14 12 11 15 6 2 7 8 9 3 4 5 10 13
58 0 74 14 13 11 15 6 2 7 8 9 3 4 5 10 12
54 0 75 14 2 11 15 6 13 7 8 9 3 4 5 10 12
49 0 76 13 2 11 15 6 14 7 8 9 3 4 5 10 12
65 0 77 13 2 11 7 6 14 15 8 9 3 4 5 10 12
58 0 78 13 4 11 7 6 14 15 8 9 3 2 5 10 12
64 0 79 13 5 11 7 6 14 15 8 9 3 2 4 10 12
66 0 80 13 5 11 7 6 14 15 8 12 3 2 4 10 9
59 0 81 2 5 11 7 6 14 15 8 12 3 13 4 10 9
63 0 82 2 7 11 5 6 14 15 8 12 3 13 4 10 9
67 0 83 2 7 11 5 6 4 15 8 12 3 13 14 10 9
60 0 84 2 13 11 5 6 4 15 8 12 3 7 14 10 9
58 0 85 2 8 11 5 6 4 15 13 12 3 7 14 10 9
60 0 86 2 8 11 5 6 4 15 13 14 3 7 12 10 9
45 0 87 2 8 11 12 6 4 15 13 14 3 7 5 10 9
52 0 88 2 8 11 12 6 9 15 13 14 3 7 5 10 4
61 0 89 2 7 11 12 6 9 15 13 14 3 8 5 10 4
55 0 90 2 7 11 12 6 9 4 13 14 3 8 5 10 15
62 0 91 2 7 3 12 6 9 4 13 14 11 8 5 10 15
52 0 92 2 15 11 12 6 9 4 13 14 3 8 5 10 7
50 0 93 2 4 11 12 6 9 15 13 14 3 8 5 10 7
58 0 94 6 4 11 12 2 9 15 13 14 3 8 5 10 7
53 0 95 3 4 11 12 2 9 15 13 14 6 8 5 10 7
46 0 96 3 4 11 12 6 9 15 13 14 2 8 5 10 7
62 0 97 3 4 5 12 6 9 15 13 14 2 8 11 10 7
62 0 98 3 4 5 12 6 9 15 13 14 2 11 8 10 7
56 0 99 3 4 5 8 6 9 15 13 14 2 11 12 10 7
69 1 0 3 4 5 6 8 9 15 13 14 2 11 12 10 7
67 1 1 3 4 5 6 8 9 15 12 14 2 11 13 10 7
66 1 2 3 6 5 4 8 9 15 12 14 2 11 13 10 7
55 1 3 3 10 5 4 8 9 15 12 14 2 11 13 6 7
54 1 4 3 15 5 4 8 9 10 12 14 2 11 13 6 7
68 1 5 3 15 5 4 8 9 10 12 7 2 11 13 6 14
54 1 6 3 15 12 4 8 9 10 5 7 2 11 13 6 14
58 1 7 3 4 12 15 8 9 10 5 7 2 11 13 6 14
65 1 8 3 4 7 15 8 9 10 5 12 2 11 13 6 14
66 1 9 3 4 7 9 8 15 10 5 12 2 11 13 6 14
63 1 10 3 4 9 7 8 15 10 5 12 2 11 13 6 14
63 1 11 9 4 3 7 8 15 10 5 12 2 11 13 6 14
64 1 12 9 4 5 7 8 15 10 3 12 2 11 13 6 14
67 1 13 9 4 5 7 8 15 11 3 12 2 10 13 6 14
74 1 14 9 4 5 7 11 15 8 3 12 2 10 13 6 14
72 1 15 9 4 3 7 11 15 8 5 12 2 10 13 6 14
74 1 16 9 4 5 7 11 15 8 3 12 2 10 13 6 14
74 1 17 9 4 5 7 11 15 8 3 12 13 10 2 6 14
77 1 18 9 4 5 7 11 15 8 3 12 13 2 10 6 14
90 1 19 5 4 9 7 11 15 8 3 12 13 2 10 6 14
80 1 20 9 4 14 7 11 15 8 3 12 13 2 10 6 5
87 1 21 9 4 11 7 14 15 8 3 12 13 2 10 6 5
89 1 22 9 4 11 7 12 15 8 3 14 13 2 10 6 5
86 1 23 9 4 12 7 11 15 8 3 14 13 2 10 6 5
78 1 24 2 4 12 7 11 15 8 3 14 13 9 10 6 5
65 1 25 2 4 12 13 11 15 8 3 14 7 9 10 6 5
65 1 26 2 12 4 13 11 15 8 3 14 7 9 10 6 5
87 1 27 2 12 4 13 14 15 8 3 11 7 9 10 6 5
68 1 28 2 12 4 13 6 15 8 3 11 7 9 10 14 5
57 1 29 2 12 4 13 6 15 8 3 11 7 5 10 14 9
67 1 30 2 12 4 9 6 15 8 3 11 7 5 10 14 13
65 1 31 2 12 4 9 6 15 8 3 13 7 5 10 14 11
69 1 32 2 12 3 9 6 15 8 4 13 7 5 10 14 11
81 1 33 7 12 3 9 6 15 8 4 13 2 5 10 14 11
80 1 34 7 12 3 9 5 15 8 4 13 2 6 10 14 11
82 1 35 7 12 3 9 4 15 8 5 13 2 6 10 14 11
76 1 36 7 12 2 9 5 15 8 4 13 3 6 10 14 11
73 1 37 7 12 2 9 14 15 8 4 13 3 6 10 5 11
67 1 38 7 12 2 9 14 15 4 8 13 3 6 10 5 11
75 1 39 7 12 2 15 14 9 4 8 13 3 6 10 5 11
57 1 40 7 14 2 15 12 9 4 8 13 3 6 10 5 11
57 1 41 7 14 2 5 12 9 4 8 13 3 6 10 15 11
62 1 42 7 14 2 5 12 9 4 8 11 3 6 10 15 13
67 1 43 7 14 2 5 12 9 4 8 11 3 10 6 15 13
62 1 44 7 14 3 5 12 9 4 8 11 2 10 6 15 13
64 1 45 7 14 3 5 12 9 4 6 11 2 10 8 15 13
67 1 46 7 10 3 5 12 9 4 6 11 2 14 8 15 13
78 1 47 7 10 3 5 12 9 4 6 11 2 15 8 14 13
81 1 48 7 6 3 5 12 9 4 10 11 2 15 8 14 13
80 1 49 7 6 3 13 12 9 4 10 11 2 15 8 14 5
77 1 50 7 6 3 13 12 5 4 10 11 2 15 8 14 9
77 1 51 7 6 3 11 12 5 4 10 13 2 15 8 14 9
69 1 52 15 6 3 11 12 5 4 10 13 2 7 8 14 9
71 1 53 15 6 3 11 12 5 4 10 13 2 7 14 8 9
67 1 54 15 6 3 8 12 5 4 10 13 2 7 14 11 9
64 1 55 9 6 3 8 12 5 4 10 13 2 7 14 11 15
70 1 56 14 6 3 8 12 5 4 10 13 2 7 9 11 15
59 1 57 14 6 2 8 12 5 4 10 13 3 7 9 11 15
74 1 58 14 11 2 8 12 5 4 10 13 3 7 9 6 15
66 1 59 14 11 2 8 12 6 4 10 13 3 7 9 5 15
68 1 60 14 11 2 8 4 6 12 10 13 3 7 9 5 15
60 1 61 3 11 2 8 4 6 12 10 13 14 7 9 5 15
66 1 62 3 11 2 8 4 6 12 7 13 14 10 9 5 15
60 1 63 3 11 2 8 4 6 12 7 10 14 13 9 5 15
51 1 64 3 11 12 8 4 6 2 7 10 14 13 9 5 15
54 1 65 3 11 12 8 4 10 2 7 6 14 13 9 5 15
66 1 66 3 11 12 8 4 10 2 7 6 5 13 9 14 15
67 1 67 3 11 13 8 4 10 2 7 6 5 12 9 14 15
71 1 68 2 11 13 8 4 10 3 7 6 5 12 9 14 15
66 1 69 2 11 13 8 15 10 3 7 6 5 12 9 14 4
74 1 70 2 11 13 10 15 8 3 7 6 5 12 9 14 4
67 1 71 9 11 13 10 15 8 3 7 6 5 12 2 14 4
74 1 72 9 15 13 10 11 8 3 7 6 5 12 2 14 4
76 1 73 9 4 13 10 11 8 3 7 6 5 12 2 14 15
76 1 74 9 4 13 10 11 8 3 2 6 5 12 7 14 15
70 1 75 9 4 13 10 11 8 3 15 6 5 12 7 14 2
73 1 76 9 4 13 2 11 8 3 15 6 5 12 7 14 10
65 1 77 9 4 13 5 11 8 3 15 6 2 12 7 14 10
74 1 78 11 4 13 5 9 8 3 15 6 2 12 7 14 10
78 1 79 11 4 13 5 9 8 3 10 6 2 12 7 14 15
81 1 80 11 6 13 5 9 8 3 10 4 2 12 7 14 15
80 1 81 11 6 7 5 9 8 3 10 4 2 12 13 14 15
78 1 82 15 6 7 5 9 8 3 10 4 2 12 13 14 11
69 1 83 15 10 7 5 9 8 3 6 4 2 12 13 14 11
71 1 84 15 10 7 5 9 8 6 3 4 2 12 13 14 11
71 1 85 15 10 7 5 9 8 6 4 3 2 12 13 14 11
72 1 86 9 10 7 5 15 8 6 4 3 2 12 13 14 11
70 1 87 9 10 7 5 12 8 6 4 3 2 15 13 14 11
53 1 88 9 10 7 5 12 8 6 13 3 2 15 4 14 11
52 1 89 9 10 11 5 12 8 6 13 3 2 15 4 14 7
59 1 90 9 10 11 14 12 8 6 13 3 2 15 4 5 7
59 1 91 9 3 11 14 12 8 6 13 10 2 15 4 5 7
50 1 92 9 3 11 8 12 14 6 13 10 2 15 4 5 7
51 1 93 9 3 4 8 12 14 6 13 10 2 15 11 5 7
59 1 94 9 3 4 8 6 14 12 13 10 2 15 11 5 7
56 1 95 9 3 6 8 4 14 12 13 10 2 15 11 5 7
52 1 96 9 3 6 8 4 14 12 5 10 2 15 11 13 7
40 1 97 9 3 6 7 4 14 12 5 10 2 15 11 13 8
47 1 98 9 3 6 7 4 14 11 5 10 2 15 12 13 8
51 1 99 13 3 6 7 4 14 12 5 10 2 15 11 9 8
52 2 0 15 3 6 7 4 14 12 5 10 2 13 11 9 8
58 2 1 15 3 6 7 9 14 12 5 10 2 13 11 4 8
52 2 2 9 3 6 7 15 14 12 5 10 2 13 11 4 8
55 2 3 9 3 6 7 15 14 10 5 12 2 13 11 4 8
57 2 4 9 3 6 7 15 2 10 5 12 14 13 11 4 8
61 2 5 9 3 8 7 15 2 10 5 12 14 13 11 4 6
61 2 6 9 10 8 7 15 2 3 5 12 14 13 11 4 6
66 2 7 13 10 8 7 15 2 3 5 12 14 9 11 4 6
62 2 8 13 10 8 7 15 5 3 2 12 14 9 11 4 6
64 2 9 13 10 8 7 15 5 3 2 12 14 9 11 6 4
63 2 10 13 5 8 7 15 10 3 2 12 14 9 11 6 4
64 2 11 13 5 8 7 15 3 10 2 12 14 9 11 6 4
68 2 12 13 5 7 8 15 3 10 2 12 14 9 11 6 4
67 2 13 13 14 7 8 15 3 10 2 12 5 9 11 6 4
59 2 14 13 14 7 12 15 3 10 2 8 5 9 11 6 4
61 2 15 13 9 7 12 15 3 10 2 8 5 14 11 6 4
58 2 16 7 9 13 12 15 3 10 2 8 5 14 11 6 4
69 2 17 7 2 13 12 15 3 10 9 8 5 14 11 6 4
60 2 18 7 2 13 6 15 3 10 9 8 5 14 11 12 4
61 2 19 7 13 2 6 15 3 10 9 8 5 14 11 12 4
61 2 20 11 13 2 6 15 3 10 9 8 5 14 7 12 4
56 2 21 13 11 2 6 15 3 10 9 8 5 14 7 12 4
80 2 22 14 11 2 6 15 3 10 9 8 5 13 7 12 4
48 2 23 13 11 9 6 15 3 10 2 8 5 14 7 12 4
42 2 24 13 11 9 12 15 3 10 2 8 5 14 7 6 4
49 2 25 13 11 9 12 15 3 10 2 8 7 14 5 6 4
53 2 26 13 11 9 15 12 3 10 2 8 7 14 5 6 4
56 2 27 11 13 9 15 12 3 10 2 8 7 14 5 6 4
60 2 28 11 13 9 15 12 3 10 2 8 7 14 4 6 5
56 2 29 11 13 9 15 3 12 10 2 8 7 14 4 6 5
72 2 30 11 10 9 15 3 12 13 2 8 7 14 4 6 5
59 2 31 11 13 9 15 3 12 14 2 8 7 10 4 6 5
67 2 32 11 13 9 15 3 12 2 14 8 7 10 4 6 5
69 2 33 11 13 9 15 3 12 2 14 8 7 10 4 5 6
58 2 34 11 13 9 15 3 12 2 14 8 7 6 4 5 10
62 2 35 11 13 9 12 3 15 2 14 8 7 6 4 5 10
72 2 36 11 13 9 12 3 15 2 14 8 7 6 5 4 10
68 2 37 11 13 9 12 3 15 2 14 10 7 6 5 4 8
69 2 38 11 13 9 12 3 15 2 14 10 8 6 5 4 7
72 2 39 8 13 9 12 3 15 2 14 10 11 6 5 4 7
80 2 40 8 9 13 12 3 15 2 14 10 11 6 5 4 7
77 2 41 8 10 13 12 3 15 2 14 9 11 6 5 4 7
73 2 42 8 10 13 12 3 15 2 14 9 11 4 5 6 7
69 2 43 8 10 11 12 3 15 2 14 9 13 4 5 6 7
61 2 44 8 10 15 12 3 11 2 14 9 13 4 5 6 7
56 2 45 8 10 15 9 3 11 2 14 12 13 4 5 6 7
68 2 46 8 10 14 9 3 11 2 15 12 13 4 5 6 7
71 2 47 8 10 12 9 3 11 2 15 14 13 4 5 6 7
62 2 48 15 10 12 9 3 11 2 8 14 13 4 5 6 7
57 2 49 15 10 12 9 5 11 2 8 14 13 4 3 6 7
56 2 50 15 10 12 9 5 8 2 11 14 13 4 3 6 7
69 2 51 11 10 12 9 5 8 2 15 14 13 4 3 6 7
71 2 52 11 10 12 3 5 8 2 15 14 13 4 9 6 7
55 2 53 14 10 12 3 5 8 2 15 11 13 4 9 6 7
67 2 54 14 10 12 3 5 8 15 2 11 13 4 9 6 7
69 2 55 4 10 12 3 5 8 15 2 11 13 14 9 6 7
76 2 56 4 10 12 3 5 8 15 2 11 13 14 9 7 6
75 2 57 4 10 12 3 5 8 11 2 15 13 14 9 7 6
77 2 58 8 10 12 3 5 4 11 2 15 13 14 9 7 6
73 2 59 8 10 12 3 5 2 11 4 15 13 14 9 7 6
76 2 60 10 8 12 3 5 2 11 4 15 13 14 9 7 6
73 2 61 10 8 12 3 5 2 11 4 7 13 14 9 15 6
66 2 62 10 8 12 3 9 2 11 4 7 13 14 5 15 6
63 2 63 10 8 12 3 9 2 11 4 7 5 14 13 15 6
57 2 64 10 8 12 3 6 2 11 4 7 5 14 13 15 9
41 2 65 10 8 13 3 6 2 11 4 7 5 14 12 15 9
44 2 66 10 8 13 3 2 6 11 4 7 5 14 12 15 9
51 2 67 10 8 13 3 2 6 11 4 9 5 14 12 15 7
46 2 68 10 8 13 3 2 6 7 4 9 5 14 12 15 11
50 2 69 10 8 13 3 2 6 7 4 9 5 14 15 12 11
49 2 70 10 11 13 3 2 6 7 4 9 5 14 15 12 8
47 2 71 10 11 13 9 2 6 7 4 3 5 14 15 12 8
63 2 72 10 11 13 9 2 6 7 12 3 5 14 15 4 8
78 2 73 10 11 13 5 2 6 7 12 3 9 14 15 4 8
70 2 74 2 11 13 5 10 6 7 12 3 9 14 15 4 8
79 2 75 14 11 13 5 10 6 7 12 3 9 2 15 4 8
78 2 76 14 11 13 15 10 6 7 12 3 9 2 5 4 8
84 2 77 11 14 13 15 10 6 7 12 3 9 2 5 4 8
84 2 78 11 14 13 15 10 6 7 12 8 9 2 5 4 3
78 2 79 11 14 13 15 7 6 10 12 8 9 2 5 4 3
75 2 80 11 14 13 15 7 4 10 12 8 9 2 5 6 3
65 2 81 11 14 13 6 7 4 10 12 8 9 2 5 15 3
68 2 82 11 14 13 6 7 4 10 12 8 9 5 2 15 3
66 2 83 11 14 8 6 7 4 10 12 13 9 5 2 15 3
66 2 84 11 14 8 6 7 4 10 12 5 9 13 2 15 3
58 2 85 11 14 4 6 7 8 10 12 5 9 13 2 15 3
66 2 86 11 14 8 6 7 4 10 12 5 9 13 2 15 3
69 2 87 11 14 8 6 7 4 10 5 12 9 13 2 15 3
64 2 88 11 14 8 6 2 4 10 5 12 9 13 7 15 3
68 2 89 11 14 8 6 2 4 10 5 12 9 13 15 7 3
65 2 90 14 11 8 6 2 4 10 5 12 9 13 15 7 3
68 2 91 14 11 5 6 2 4 10 8 12 9 13 15 7 3
64 2 92 14 11 5 6 2 9 10 8 12 4 13 15 7 3
62 2 93 14 11 5 6 2 9 7 8 12 4 13 15 10 3
65 2 94 14 11 5 6 2 13 7 8 12 4 9 15 10 3
51 2 95 9 11 5 6 2 13 7 8 12 4 14 15 10 3
62 2 96 12 11 5 6 2 13 7 8 9 4 14 15 10 3
77 2 97 10 11 5 6 2 13 7 8 9 4 14 15 12 3
64 2 98 10 11 5 6 2 8 7 13 9 4 14 15 12 3
54 2 99 10 14 5 6 2 8 7 13 9 4 11 15 12 3
45 3 0 12 14 5 6 2 8 7 13 9 4 11 15 10 3
42 3 1 12 14 5 6 2 8 7 13 3 4 11 15 10 9
54 3 2 14 12 5 6 2 8 7 13 3 4 11 15 10 9
43 3 3 12 14 5 6 2 8 7 13 3 11 4 15 10 9
45 3 4 12 14 5 6 2 8 7 13 4 11 3 15 10 9
39 3 5 12 14 5 7 2 8 6 13 4 11 3 15 10 9
42 3 6 4 14 5 7 2 8 6 13 12 11 3 15 10 9
55 3 7 4 14 5 7 2 15 6 13 12 11 3 8 10 9
63 3 8 14 4 5 7 2 15 6 13 12 11 3 8 10 9
63 3 9 14 4 5 7 2 11 6 13 12 15 3 8 10 9
58 3 10 14 4 5 3 2 11 6 13 12 15 7 8 10 9
52 3 11 2 4 5 3 14 11 6 13 12 15 7 8 10 9
56 3 12 7 4 5 3 14 11 6 13 12 15 2 8 10 9
54 3 13 7 4 5 14 3 11 6 13 12 15 2 8 10 9
52 3 14 7 4 5 14 3 11 8 13 12 15 2 6 10 9
48 3 15 7 4 6 14 3 11 8 13 12 15 2 5 10 9
49 3 16 7 4 6 14 3 11 8 13 12 2 15 5 10 9
53 3 17 7 4 6 14 8 11 3 13 12 2 15 5 10 9
48 3 18 7 4 6 14 3 12 8 13 11 2 15 5 10 9
57 3 19 5 4 6 14 3 12 8 13 11 2 15 7 10 9
60 3 20 5 4 6 14 9 12 8 13 11 2 15 7 10 3
66 3 21 5 4 6 14 9 12 3 13 11 2 15 7 10 8
67 3 22 5 4 6 9 14 12 3 13 11 2 15 7 10 8
65 3 23 8 4 6 9 14 12 3 13 11 2 15 7 10 5
58 3 24 8 4 6 9 12 14 3 13 11 2 15 7 10 5
72 3 25 8 4 6 9 12 14 3 13 5 2 15 7 10 11
88 3 26 8 4 6 9 12 7 3 13 5 2 15 14 10 11
77 3 27 2 4 6 9 12 7 3 13 5 8 15 14 10 11
62 3 28 2 4 6 9 12 7 3 13 5 11 15 14 10 8
66 3 29 2 4 6 9 12 3 7 13 5 11 15 14 10 8
56 3 30 2 4 6 9 13 3 7 12 5 11 15 14 10 8
56 3 31 2 4 6 9 13 3 7 11 5 12 15 14 10 8
59 3 32 2 12 6 9 13 3 7 11 5 4 15 14 10 8
60 3 33 2 12 6 9 13 3 7 11 4 5 15 14 10 8
62 3 34 2 12 6 15 13 3 7 11 4 5 9 14 10 8
57 3 35 2 12 15 6 13 3 7 11 4 5 9 14 10 8
54 3 36 2 12 8 6 13 3 7 11 4 5 9 14 10 15
59 3 37 2 12 8 6 13 3 7 11 4 15 9 14 10 5
63 3 38 2 12 10 6 13 3 7 11 4 15 9 14 8 5
61 3 39 15 12 10 6 13 3 7 11 4 2 9 14 8 5
68 3 40 15 12 10 6 13 3 7 9 4 2 11 14 8 5
64 3 41 15 12 10 4 13 3 7 9 6 2 11 14 8 5
76 3 42 15 3 10 4 13 12 7 9 6 2 11 14 8 5
65 3 43 15 3 10 4 13 12 8 9 6 2 11 14 7 5
65 3 44 15 3 10 2 13 12 8 9 6 4 11 14 7 5
63 3 45 15 3 10 2 13 12 8 7 6 4 11 14 9 5
72 3 46 15 3 10 2 13 12 11 7 6 4 8 14 9 5
71 3 47 15 3 10 2 13 9 11 7 6 4 8 14 12 5
58 3 48 15 3 10 2 13 9 11 12 6 4 8 14 7 5
61 3 49 15 13 10 2 3 9 11 12 6 4 8 14 7 5
65 3 50 15 13 10 12 3 9 11 2 6 4 8 14 7 5
59 3 51 9 13 10 12 3 15 11 2 6 4 8 14 7 5
70 3 52 6 13 10 12 3 15 11 2 9 4 8 14 7 5
67 3 53 6 13 10 12 5 15 11 2 9 4 8 14 7 3
65 3 54 6 9 10 12 5 15 11 2 13 4 8 14 7 3
68 3 55 6 9 10 12 3 15 11 2 13 4 8 14 7 5
74 3 56 6 9 4 12 3 15 11 2 13 10 8 14 7 5
68 3 57 6 9 4 10 3 15 11 2 13 12 8 14 7 5
66 3 58 6 15 4 10 3 9 11 2 13 12 8 14 7 5
68 3 59 6 15 4 10 11 9 3 2 13 12 8 14 7 5
67 3 60 4 15 6 10 11 9 3 2 13 12 8 14 7 5
64 3 61 4 15 6 10 11 9 2 3 13 12 8 14 7 5
51 3 62 4 15 6 13 11 9 2 3 10 12 8 14 7 5
48 3 63 9 15 6 13 11 4 2 3 10 12 8 14 7 5
48 3 64 9 15 8 13 11 4 2 3 10 12 6 14 7 5
39 3 65 9 2 8 13 11 4 15 3 10 12 6 14 7 5
50 3 66 9 2 10 13 11 4 15 3 8 12 6 14 7 5
38 3 67 9 2 8 5 11 4 15 3 10 12 6 14 7 13
48 3 68 9 2 8 5 11 14 15 3 10 12 6 4 7 13
54 3 69 9 2 8 5 11 14 15 13 10 12 6 4 7 3
56 3 70 9 2 8 5 13 14 15 11 10 12 6 4 7 3
64 3 71 2 9 8 5 13 14 15 11 10 12 6 4 7 3
68 3 72 2 9 4 5 13 14 15 11 10 12 6 8 7 3
66 3 73 2 9 4 5 12 14 15 11 10 13 6 8 7 3
60 3 74 2 9 4 5 12 11 15 14 10 13 6 8 7 3
64 3 75 2 9 4 5 12 11 14 15 10 13 6 8 7 3
55 3 76 2 9 4 11 12 5 14 15 10 13 6 8 7 3
64 3 77 2 9 4 5 12 11 14 15 10 13 6 8 7 3
60 3 78 2 9 4 5 12 14 11 15 10 13 6 8 7 3
61 3 79 2 9 4 5 12 14 11 15 10 13 7 8 6 3
61 3 80 12 9 4 5 2 14 11 15 10 13 7 8 6 3
66 3 81 12 9 4 5 2 14 11 15 10 13 7 3 6 8
59 3 82 12 9 4 5 7 14 11 15 10 13 2 3 6 8
48 3 83 12 9 4 5 7 13 11 15 10 14 2 3 6 8
51 3 84 12 9 4 5 7 13 11 15 10 8 2 3 6 14
64 3 85 12 9 4 5 13 7 11 15 10 8 2 3 6 14
51 3 86 12 9 4 5 7 13 11 15 10 8 2 3 6 14
53 3 87 2 9 4 5 7 13 11 15 10 8 12 3 6 14
61 3 88 10 9 4 5 7 13 11 15 2 8 12 3 6 14
51 3 89 9 2 4 5 7 13 11 15 10 8 12 3 6 14
39 3 90 9 2 3 5 7 13 11 15 10 8 12 4 6 14
49 3 91 9 2 3 5 7 13 6 15 10 8 12 4 11 14
58 3 92 9 2 3 8 7 13 6 15 10 5 12 4 11 14
64 3 93 12 2 3 5 7 13 6 15 10 8 9 4 11 14
55 3 94 12 2 3 5 7 13 6 15 10 8 11 4 9 14
50 3 95 12 15 3 5 7 13 6 2 10 8 11 4 9 14
52 3 96 12 15 3 5 7 13 6 4 10 8 11 2 9 14
45 3 97 12 15 3 5 7 13 6 4 14 8 11 2 9 10
45 3 98 12 15 3 5 7 13 6 4 14 2 11 8 9 10
51 3 99 12 15 3 5 7 13 6 4 11 2 14 8 9 10
53 4 0 12 15 3 5 7 13 6 4 10 2 14 8 9 11
59 4 1 12 5 3 15 7 13 6 4 10 2 14 8 9 11
64 4 2 12 5 3 14 7 13 6 4 10 2 15 8 9 11
62 4 3 12 14 3 5 7 13 6 4 10 2 15 8 9 11
77 4 4 12 14 3 6 7 13 5 4 10 2 15 8 9 11
56 4 5 12 14 3 5 7 13 6 2 10 4 15 8 9 11
47 4 6 12 14 3 5 7 13 8 2 10 4 15 6 9 11
43 4 7 12 14 3 5 7 11 8 2 10 4 15 6 9 13
52 4 8 13 14 3 5 7 11 8 2 10 4 15 6 9 12
46 4 9 7 14 3 5 13 11 8 2 10 4 15 6 9 12
