54 0 78 10 2 14 4 15 13 3 11 9 5 8 7 12 6
47 0 79 7 2 14 4 15 13 3 11 9 5 8 10 12 6
45 0 80 7 2 14 4 15 13 3 11 9 5 8 6 12 10
55 0 81 7 2 14 4 15 12 3 11 9 5 8 6 13 10
64 0 82 7 11 14 4 15 12 3 2 9 5 8 6 13 10
73 0 83 7 11 14 9 15 12 3 2 4 5 8 6 13 10
56 0 84 7 11 3 9 15 12 14 2 4 5 8 6 13 10
66 0 85 7 11 3 12 15 9 14 2 4 5 8 6 13 10
64 0 86 7 11 3 12 15 9 13 2 4 5 8 6 14 10
66 0 87 6 11 3 12 15 9 13 2 4 5 8 7 14 10
66 0 88 6 11 3 12 15 9 13 2 4 5 14 7 8 10
62 0 89 6 11 3 12 15 9 13 2 4 14 5 7 8 10
70 0 90 6 11 3 12 14 9 13 2 4 15 5 7 8 10
66 0 91 6 4 3 12 14 9 13 2 11 15 5 7 8 10
70 0 92 6 4 3 12 2 9 13 14 11 15 5 7 8 10
67 0 93 11 4 3 12 2 9 13 14 6 15 5 7 8 10
69 0 94 11 4 3 12 2 6 13 14 9 15 5 7 8 10
69 0 95 10 4 3 12 2 6 13 14 9 15 5 7 8 11
67 0 96 10 4 3 12 2 6 13 14 15 9 5 7 8 11
73 0 97 10 4 3 12 2 6 13 14 8 9 5 7 15 11
76 0 98 10 6 3 12 2 4 13 14 8 9 5 7 15 11
88 0 99 10 6 3 12 7 4 13 14 8 9 5 2 15 11
86 1 0 10 6 3 12 15 4 13 14 8 9 5 2 7 11
86 1 1 10 6 3 12 15 4 13 14 8 9 7 2 5 11
77 1 2 10 6 3 12 15 4 13 14 8 9 2 7 5 11
81 1 3 10 6 15 12 3 4 13 14 8 9 2 7 5 11
63 1 4 10 6 15 12 11 4 13 14 8 9 2 7 5 3
56 1 5 10 6 15 12 11 4 13 14 8 2 9 7 5 3
59 1 6 10 6 15 4 11 12 13 14 8 2 9 7 5 3
59 1 7 10 6 15 4 11 12 13 2 8 14 9 7 5 3
64 1 8 10 6 15 4 7 12 13 2 8 14 9 11 5 3
49 1 9 13 6 15 4 7 12 10 2 8 14 9 11 5 3
47 1 10 13 7 15 4 6 12 10 2 8 14 9 11 5 3
44 1 11 13 7 15 9 6 12 10 2 8 14 4 11 5 3
50 1 12 13 7 15 9 6 12 10 2 5 14 4 11 8 3
46 1 13 13 7 15 9 5 12 10 2 6 14 4 11 8 3
46 1 14 13 7 15 9 5 8 10 2 6 14 4 11 12 3
47 1 15 13 7 15 9 5 8 10 2 6 12 4 11 14 3
49 1 16 12 7 15 9 5 8 10 2 6 13 4 11 14 3
50 1 17 12 7 15 9 5 8 10 14 6 13 4 11 2 3
64 1 18 12 7 15 13 5 8 10 14 6 9 4 11 2 3
61 1 19 12 7 15 13 5 8 2 14 6 9 4 11 10 3
57 1 20 12 5 15 13 7 8 2 14 6 9 4 11 10 3
67 1 21 14 5 15 13 7 8 2 12 6 9 4 11 10 3
53 1 22 9 5 15 13 7 8 2 12 6 14 4 11 10 3
56 1 23 9 5 15 13 7 8 6 12 2 14 4 11 10 3
52 1 24 3 5 15 13 7 8 6 12 2 14 4 11 10 9
48 1 25 3 5 15 13 7 8 6 11 2 14 4 12 10 9
54 1 26 3 2 15 13 7 8 6 11 5 14 4 12 10 9
61 1 27 3 2 15 13 7 8 6 9 5 14 4 12 10 11
57 1 28 9 2 15 13 7 8 6 3 5 14 4 12 10 11
56 1 29 9 2 12 13 7 8 6 3 5 14 4 15 10 11
66 1 30 9 2 12 13 7 8 3 6 5 14 4 15 10 11
63 1 31 8 2 12 13 7 9 3 6 5 14 4 15 10 11
64 1 32 8 12 2 13 7 9 3 6 5 14 4 15 10 11
68 1 33 8 13 2 12 7 9 3 6 5 14 4 15 10 11
66 1 34 8 13 2 12 7 9 11 6 5 14 4 15 10 3
59 1 35 8 13 2 12 7 9 11 4 5 14 6 15 10 3
63 1 36 8 13 2 12 7 9 11 10 5 14 6 15 4 3
63 1 37 8 13 2 12 9 7 11 10 5 14 6 15 4 3
72 1 38 8 13 2 12 9 7 11 10 5 6 14 15 4 3
66 1 39 8 13 2 7 9 12 11 10 5 6 14 15 4 3
71 1 40 8 13 12 7 9 2 11 10 5 6 14 15 4 3
60 1 41 8 13 12 7 9 2 4 10 5 6 14 15 11 3
64 1 42 8 10 12 7 9 2 4 13 5 6 14 15 11 3
61 1 43 8 10 12 7 9 13 4 2 5 6 14 15 11 3
55 1 44 9 10 12 7 8 13 4 2 5 6 14 15 11 3
57 1 45 15 10 12 7 8 13 4 2 5 6 14 9 11 3
53 1 46 15 10 14 7 8 13 4 2 5 6 12 9 11 3
55 1 47 15 10 14 6 8 13 4 2 5 7 12 9 11 3
66 1 48 15 10 14 9 8 13 4 2 5 7 12 6 11 3
76 1 49 5 10 14 9 8 13 4 2 15 7 12 6 11 3
77 1 50 5 10 14 8 9 13 4 2 15 7 12 6 11 3
62 1 51 5 10 14 8 9 13 4 11 15 7 12 6 2 3
56 1 52 14 10 5 8 9 13 4 11 15 7 12 6 2 3
71 1 53 14 13 5 8 9 10 4 11 15 7 12 6 2 3
63 1 54 14 4 5 8 9 10 13 11 15 7 12 6 2 3
51 1 55 14 4 5 8 12 10 13 11 15 7 9 6 2 3
52 1 56 6 4 5 8 12 10 13 11 15 7 9 14 2 3
55 1 57 11 4 5 8 12 10 13 6 15 7 9 14 2 3
55 1 58 11 8 5 4 12 10 13 6 15 7 9 14 2 3
65 1 59 11 14 5 4 12 10 13 6 15 7 9 8 2 3
54 1 60 10 14 5 4 12 11 13 6 15 7 9 8 2 3
58 1 61 10 14 6 4 12 11 13 5 15 7 9 8 2 3
60 1 62 13 14 6 4 12 11 10 5 15 7 9 8 2 3
63 1 63 13 14 6 4 7 11 10 5 15 12 9 8 2 3
58 1 64 3 14 6 4 7 11 10 5 15 12 9 8 2 13
61 1 65 3 4 6 14 7 11 10 5 15 12 9 8 2 13
51 1 66 3 4 6 14 7 11 15 5 10 12 9 8 2 13
55 1 67 3 4 6 9 7 11 15 5 10 12 14 8 2 13
69 1 68 3 4 6 9 7 11 2 5 10 12 14 8 15 13
65 1 69 3 4 6 14 7 11 2 5 10 12 9 8 15 13
62 1 70 3 6 4 14 7 11 2 5 10 12 9 8 15 13
50 1 71 3 6 4 14 7 11 2 5 8 12 9 10 15 13
59 1 72 8 6 4 14 7 11 2 5 3 12 9 10 15 13
69 1 73 6 8 4 14 7 11 2 5 3 12 9 10 15 13
74 1 74 6 8 4 14 7 11 2 13 3 12 9 10 15 5
62 1 75 11 8 4 14 7 6 2 13 3 12 9 10 15 5
66 1 76 9 8 4 14 7 6 2 13 3 12 11 10 15 5
66 1 77 9 8 4 14 7 6 11 13 3 12 2 10 15 5
75 1 78 9 8 4 11 7 6 14 13 3 12 2 10 15 5
71 1 79 9 8 4 11 7 6 14 13 5 12 2 10 15 3
61 1 80 9 8 4 11 7 14 6 13 5 12 2 10 15 3
46 1 81 9 13 4 11 7 14 6 8 5 12 2 10 15 3
52 1 82 9 2 4 11 7 14 6 8 5 12 13 10 15 3
54 1 83 2 9 4 11 7 14 6 8 5 12 13 10 15 3
61 1 84 4 9 2 11 7 14 6 8 5 12 13 10 15 3
74 1 85 4 9 2 11 7 14 8 6 5 12 13 10 15 3
71 1 86 4 9 2 11 7 14 8 6 12 5 13 10 15 3
76 1 87 4 9 2 11 6 14 8 7 12 5 13 10 15 3
82 1 88 4 9 2 11 6 14 8 3 12 5 13 10 15 7
87 1 89 14 9 2 11 6 4 8 3 12 5 13 10 15 7
70 1 90 14 9 2 3 6 4 8 11 12 5 13 10 15 7
65 1 91 14 9 2 3 6 4 11 8 12 5 13 10 15 7
60 1 92 6 9 2 3 14 4 11 8 12 5 13 10 15 7
47 1 93 6 9 2 3 14 4 11 8 12 5 7 10 15 13
58 1 94 6 10 2 3 14 4 11 8 12 5 7 9 15 13
62 1 95 6 10 2 3 14 4 5 8 12 11 7 9 15 13
64 1 96 6 10 13 3 14 4 5 8 12 11 7 9 15 2
61 1 97 6 10 13 3 14 4 12 8 5 11 7 9 15 2
68 1 98 6 10 13 3 14 4 12 8 2 11 7 9 15 5
67 1 99 6 10 13 3 14 4 12 8 11 2 7 9 15 5
62 2 0 6 10 13 3 14 4 12 8 11 2 7 15 9 5
60 2 1 6 10 13 5 14 4 12 8 11 2 7 15 9 3
57 2 2 6 10 13 5 14 2 12 8 11 4 7 15 9 3
49 2 3 6 10 8 5 14 2 12 13 11 4 7 15 9 3
60 2 4 6 10 8 5 4 2 12 13 11 14 7 15 9 3
64 2 5 6 10 8 5 4 2 12 9 11 14 7 15 13 3
63 2 6 3 10 8 5 4 2 12 9 11 14 7 15 13 6
65 2 7 3 10 8 5 4 13 12 9 11 14 7 15 2 6
76 2 8 3 10 13 5 4 8 12 9 11 14 7 15 2 6
78 2 9 9 10 13 5 4 8 12 3 11 14 7 15 2 6
71 2 10 9 6 13 5 4 8 12 3 11 14 7 15 2 10
68 2 11 9 6 13 5 4 8 11 3 12 14 7 15 2 10
69 2 12 4 6 13 5 9 8 11 3 12 14 7 15 2 10
76 2 13 4 6 13 5 9 8 14 3 12 11 7 15 2 10
74 2 14 4 6 13 5 9 8 14 3 11 12 7 15 2 10
79 2 15 6 4 13 5 9 8 14 3 11 12 7 15 2 10
84 2 16 6 11 13 5 9 8 14 3 4 12 7 15 2 10
90 2 17 6 11 13 5 9 8 14 4 3 12 7 15 2 10
85 2 18 6 11 13 5 9 8 2 4 3 12 7 15 14 10
85 2 19 6 11 15 5 9 8 2 4 3 12 7 13 14 10
85 2 20 6 11 15 4 9 8 2 5 3 12 7 13 14 10
61 2 21 12 11 15 4 9 8 2 5 3 6 7 13 14 10
52 2 22 12 11 15 4 9 8 2 5 3 14 7 13 6 10
40 2 23 12 11 15 4 9 2 8 5 3 14 7 13 6 10
50 2 24 12 11 15 4 9 2 8 5 3 14 7 13 10 6
47 2 25 12 11 15 4 14 2 8 5 3 9 7 13 10 6
55 2 26 12 11 15 4 7 2 8 5 3 9 14 13 10 6
67 2 27 12 9 15 4 7 2 8 5 3 11 14 13 10 6
67 2 28 15 9 12 4 7 2 8 5 3 11 14 13 10 6
54 2 29 15 9 12 4 13 2 8 5 3 11 14 7 10 6
64 2 30 15 9 12 4 13 2 8 5 3 7 14 11 10 6
57 2 31 15 9 12 4 13 2 8 5 3 7 14 6 10 11
57 2 32 15 9 12 4 13 2 8 5 3 7 6 14 10 11
62 2 33 15 9 12 3 13 2 8 5 4 7 6 14 10 11
60 2 34 15 9 12 3 5 2 8 13 4 7 6 14 10 11
56 2 35 15 9 12 8 5 2 3 13 4 7 6 14 10 11
69 2 36 15 9 12 8 3 2 5 13 4 7 6 14 10 11
70 2 37 15 9 12 8 3 2 5 13 4 10 6 14 7 11
71 2 38 15 9 2 8 3 12 5 13 4 10 6 14 7 11
67 2 39 15 9 2 8 3 12 5 14 4 10 6 13 7 11
71 2 40 15 9 2 8 3 12 5 7 4 10 6 13 14 11
67 2 41 15 9 2 8 3 6 5 7 4 10 12 13 14 11
63 2 42 15 9 2 8 3 6 5 14 4 10 12 13 7 11
65 2 43 15 9 2 8 3 4 5 14 6 10 12 13 7 11
66 2 44 15 9 6 8 3 4 5 14 2 10 12 13 7 11
80 2 45 15 9 6 8 3 4 5 14 2 7 12 13 10 11
70 2 46 15 9 6 8 7 4 5 14 2 3 12 13 10 11
89 2 47 14 9 6 8 7 4 5 15 2 3 12 13 10 11
79 2 48 14 9 13 8 7 4 5 15 2 3 12 6 10 11
77 2 49 14 9 13 8 2 4 5 15 7 3 12 6 10 11
63 2 50 15 9 13 8 2 4 5 14 7 3 12 6 10 11
66 2 51 15 9 13 8 2 4 5 14 7 12 3 6 10 11
58 2 52 15 9 13 8 2 4 5 14 6 12 3 7 10 11
55 2 53 15 4 13 8 2 9 5 14 6 12 3 7 10 11
41 2 54 15 3 13 8 2 9 5 14 6 12 4 7 10 11
55 2 55 15 3 13 8 14 9 5 2 6 12 4 7 10 11
69 2 56 15 7 13 8 14 9 5 2 6 12 4 3 10 11
57 2 57 15 7 13 8 5 9 14 2 6 12 4 3 10 11
69 2 58 15 7 13 14 5 9 8 2 6 12 4 3 10 11
76 2 59 15 7 13 14 5 2 8 9 6 12 4 3 10 11
77 2 60 15 8 13 14 5 2 7 9 6 12 4 3 10 11
69 2 61 15 8 13 14 5 2 7 9 6 11 4 3 10 12
76 2 62 15 8 13 14 5 2 7 9 6 11 4 3 12 10
75 2 63 15 8 13 14 5 2 7 9 11 6 4 3 12 10
65 2 64 15 8 13 14 5 3 7 9 11 6 4 2 12 10
58 2 65 15 8 13 14 5 3 11 9 7 6 4 2 12 10
56 2 66 15 8 13 14 5 3 11 9 12 6 4 2 7 10
53 2 67 15 8 13 14 5 3 11 4 12 6 9 2 7 10
48 2 68 15 8 13 3 5 14 11 4 12 6 9 2 7 10
48 2 69 4 8 13 3 5 14 11 15 12 6 9 2 7 10
59 2 70 4 8 13 2 5 14 11 15 12 6 9 3 7 10
61 2 71 4 8 10 2 5 14 11 15 12 6 9 3 7 13
59 2 72 4 8 11 2 5 14 10 15 12 6 9 3 7 13
56 2 73 3 8 11 2 5 14 10 15 12 6 9 4 7 13
53 2 74 3 8 6 2 5 14 10 15 12 11 9 4 7 13
44 2 75 3 14 6 2 5 8 10 15 12 11 9 4 7 13
55 2 76 3 14 6 2 15 8 10 5 12 11 9 4 7 13
55 2 77 3 14 6 2 15 8 10 5 12 11 7 4 9 13
51 2 78 3 14 6 2 15 8 10 5 12 11 7 4 13 9
61 2 79 3 4 6 2 15 8 10 5 12 11 7 14 13 9
62 2 80 3 4 6 2 15 8 10 12 5 11 7 14 13 9
64 2 81 3 4 6 2 15 8 10 9 5 11 7 14 13 12
60 2 82 7 4 6 2 15 8 10 9 5 11 3 14 13 12
60 2 83 7 4 6 2 15 5 10 9 8 11 3 14 13 12
65 2 84 7 4 6 2 15 5 11 9 8 10 3 14 13 12
46 2 85 7 4 6 2 8 5 11 9 15 10 3 14 13 12
41 2 86 7 4 13 2 8 5 11 9 15 10 3 14 6 12
52 2 87 6 4 13 2 8 5 11 9 15 10 3 14 7 12
61 2 88 6 4 13 2 8 9 11 5 15 10 3 14 7 12
64 2 89 6 4 11 2 8 9 13 5 15 10 3 14 7 12
73 2 90 6 4 11 2 8 9 15 5 13 10 3 14 7 12
69 2 91 6 4 13 2 8 9 15 5 11 10 3 14 7 12
57 2 92 6 4 13 2 8 9 15 11 5 10 3 14 7 12
70 2 93 6 4 13 2 8 9 15 14 5 10 3 11 7 12
66 2 94 6 4 13 7 8 9 15 14 5 10 3 11 2 12
58 2 95 6 4 13 7 8 9 15 10 5 14 3 11 2 12
53 2 96 4 6 13 7 8 9 15 10 5 14 3 11 2 12
55 2 97 4 6 13 7 8 9 15 10 5 3 14 11 2 12
67 2 98 4 6 13 14 8 9 15 10 5 3 7 11 2 12
61 2 99 4 6 9 14 8 13 15 10 5 3 7 11 2 12
45 3 0 4 6 7 14 8 13 15 10 5 3 9 11 2 12
49 3 1 4 6 7 14 8 13 15 10 2 3 9 11 5 12
48 3 2 4 6 7 14 8 11 15 10 2 3 9 13 5 12
63 3 3 4 12 7 14 8 11 15 10 2 3 9 13 5 6
68 3 4 4 12 15 14 8 11 7 10 2 3 9 13 5 6
61 3 5 4 12 15 14 8 11 7 10 2 3 9 5 13 6
67 3 6 4 12 15 14 8 11 6 10 2 3 9 5 13 7
78 3 7 4 3 15 14 8 11 6 10 2 12 9 5 13 7
70 3 8 4 3 15 14 8 11 6 10 2 12 9 5 7 13
64 3 9 4 3 15 14 8 2 6 10 11 12 9 5 7 13
64 3 10 4 3 15 14 11 2 6 10 8 12 9 5 7 13
71 3 11 4 3 15 14 11 2 6 10 8 7 9 5 12 13
65 3 12 4 3 15 14 11 13 6 10 8 7 9 5 12 2
51 3 13 4 3 15 14 11 13 6 12 8 7 9 5 10 2
41 3 14 9 3 15 14 11 13 6 12 8 7 4 5 10 2
40 3 15 9 3 15 14 11 13 6 12 8 5 4 7 10 2
50 3 16 9 6 15 14 11 13 3 12 8 5 4 7 10 2
49 3 17 9 6 15 8 11 13 3 12 14 5 4 7 10 2
66 3 18 9 6 15 8 10 13 3 12 14 5 4 7 11 2
68 3 19 9 6 15 8 2 13 3 12 14 5 4 7 11 10
69 3 20 9 6 15 8 2 13 3 12 14 5 4 10 11 7
56 3 21 9 6 11 8 2 13 3 12 14 5 4 10 15 7
52 3 22 9 6 11 8 2 13 3 12 14 5 4 15 10 7
49 3 23 9 15 11 8 2 13 3 12 14 5 4 6 10 7
48 3 24 9 15 11 3 2 13 8 12 14 5 4 6 10 7
46 3 25 9 15 11 3 2 13 8 12 14 5 4 6 7 10
46 3 26 9 15 11 3 12 13 8 2 14 5 4 6 7 10
54 3 27 9 15 11 7 12 13 8 2 14 5 4 6 3 10
51 3 28 9 15 11 6 12 13 8 2 14 5 4 7 3 10
54 3 29 9 5 11 6 12 13 8 2 14 15 4 7 3 10
51 3 30 9 15 11 6 12 13 8 2 14 5 4 7 3 10
51 3 31 7 15 11 6 12 13 8 2 14 5 4 9 3 10
66 3 32 7 15 11 6 12 13 8 9 14 5 4 2 3 10
72 3 33 7 15 11 14 12 13 8 9 6 5 4 2 3 10
59 3 34 7 15 11 14 12 13 8 9 3 5 4 2 6 10
58 3 35 7 15 11 14 12 13 8 3 9 5 4 2 6 10
55 3 36 7 15 11 14 12 5 8 3 9 13 4 2 6 10
62 3 37 7 15 11 3 12 5 8 14 9 13 4 2 6 10
68 3 38 11 15 7 3 12 5 8 14 9 13 4 2 6 10
59 3 39 3 15 7 11 12 5 8 14 9 13 4 2 6 10
52 3 40 3 15 7 11 12 5 8 6 9 13 4 2 14 10
53 3 41 3 15 5 11 12 7 8 6 9 13 4 2 14 10
46 3 42 3 15 5 11 12 7 4 6 9 13 8 2 14 10
51 3 43 3 15 5 11 12 7 4 2 9 13 8 6 14 10
50 3 44 3 15 5 11 12 8 4 2 9 13 7 6 14 10
56 3 45 3 15 8 11 12 5 4 2 9 13 7 6 14 10
66 3 46 3 15 8 11 12 5 4 2 9 6 7 13 14 10
67 3 47 3 15 8 11 12 5 4 2 10 6 7 13 14 9
75 3 48 3 15 8 7 12 5 4 2 10 6 11 13 14 9
70 3 49 3 15 8 5 12 7 4 2 10 6 11 13 14 9
62 3 50 3 12 8 5 15 7 4 2 10 6 11 13 14 9
56 3 51 3 12 8 5 15 7 4 2 10 9 11 13 14 6
61 3 52 3 12 8 5 15 7 4 2 9 10 11 13 14 6
61 3 53 3 12 8 5 15 14 4 2 9 10 11 13 7 6
60 3 54 3 12 8 5 15 11 4 2 9 10 14 13 7 6
69 3 55 3 12 8 7 15 11 4 2 9 10 14 13 5 6
70 3 56 3 10 8 7 15 11 4 2 9 12 14 13 5 6
85 3 57 11 10 8 7 15 3 4 2 9 12 14 13 5 6
80 3 58 11 10 8 7 15 3 4 2 9 12 5 13 14 6
71 3 59 11 10 8 7 15 3 9 2 4 12 5 13 14 6
74 3 60 11 10 6 7 15 3 9 2 4 12 5 13 14 8
49 3 61 11 13 6 7 15 3 9 2 4 12 5 10 14 8
54 3 62 11 13 7 6 15 3 9 2 4 12 5 10 14 8
58 3 63 11 13 7 6 8 3 9 2 4 12 5 10 14 15
61 3 64 11 13 7 6 8 3 9 2 4 12 5 10 15 14
65 3 65 11 13 7 15 8 3 9 2 4 12 5 10 6 14
69 3 66 11 13 7 15 3 8 9 2 4 12 5 10 6 14
59 3 67 11 13 7 15 3 8 14 2 4 12 5 10 6 9
59 3 68 11 13 7 15 8 3 14 2 4 12 5 10 6 9
66 3 69 11 13 7 15 8 3 14 2 5 12 4 10 6 9
72 3 70 11 13 7 15 8 3 9 2 5 12 4 10 6 14
71 3 71 11 13 7 15 8 3 5 2 9 12 4 10 6 14
72 3 72 11 13 7 15 8 3 5 12 9 2 4 10 6 14
66 3 73 11 13 10 15 8 3 5 12 9 2 4 7 6 14
62 3 74 11 13 10 15 12 3 5 8 9 2 4 7 6 14
54 3 75 11 9 10 15 12 3 5 8 13 2 4 7 6 14
72 3 76 11 9 10 13 12 3 5 8 15 2 4 7 6 14
72 3 77 11 9 10 13 12 3 5 8 15 2 4 6 7 14
64 3 78 11 9 10 13 12 3 5 8 15 14 4 6 7 2
70 3 79 11 5 10 13 12 3 9 8 15 14 4 6 7 2
62 3 80 11 5 10 13 12 3 9 8 15 7 4 6 14 2
68 3 81 11 5 10 13 12 14 9 8 15 7 4 6 3 2
63 3 82 11 5 15 13 12 14 9 8 10 7 4 6 3 2
61 3 83 11 5 15 13 12 8 9 14 10 7 4 6 3 2
61 3 84 11 5 15 13 12 8 9 7 10 14 4 6 3 2
58 3 85 11 5 15 13 12 10 9 7 8 14 4 6 3 2
66 3 86 11 5 15 13 12 3 9 7 8 14 4 6 10 2
65 3 87 11 5 15 13 9 3 12 7 8 14 4 6 10 2
70 3 88 11 4 15 13 9 3 12 7 8 14 5 6 10 2
57 3 89 11 4 15 13 9 3 10 7 8 14 5 6 12 2
60 3 90 11 4 15 13 9 14 10 7 8 3 5 6 12 2
60 3 91 11 4 15 13 12 14 10 7 8 3 5 6 9 2
64 3 92 9 4 15 13 12 14 10 7 8 3 5 6 11 2
64 3 93 9 4 15 2 12 14 10 7 8 3 5 6 11 13
67 3 94 14 4 15 2 12 9 10 7 8 3 5 6 11 13
65 3 95 14 4 15 2 12 9 10 7 8 3 6 5 11 13
73 3 96 14 7 15 2 12 9 10 4 8 3 6 5 11 13
64 3 97 14 7 15 2 12 9 10 4 13 3 6 5 11 8
61 3 98 14 7 15 8 12 9 10 4 13 3 6 5 11 2
62 3 99 14 7 15 8 12 9 10 4 13 3 6 2 11 5
56 4 0 14 7 15 8 12 9 10 5 13 3 6 4 11 2
67 4 1 14 7 15 8 12 9 10 5 13 3 2 4 11 6
61 4 2 14 7 15 8 12 5 10 9 13 3 2 4 11 6
54 4 3 14 7 15 4 12 5 10 9 13 3 2 8 11 6
59 4 4 14 10 15 4 12 5 7 9 13 3 2 8 11 6
60 4 5 14 10 15 4 12 5 7 9 3 13 2 8 11 6
62 4 6 14 10 15 4 12 5 7 9 3 13 2 11 8 6
60 4 7 14 10 15 4 12 5 7 9 3 13 2 8 11 6
66 4 8 14 10 15 4 12 5 7 2 3 13 9 8 11 6
51 4 9 2 10 15 4 12 5 7 14 3 13 9 8 11 6
